time_s,scheduled_time_s,x,y,z,roll_rad,pitch_rad,yaw_rad,valid
213.678849,213.679430,-2634.467041,-5.980123,1.122714,-0.000000533,0.000277996,3.141317606,1
213.729461,213.729430,-2635.326416,-5.980072,1.122437,-0.000000533,0.000268459,-3.141489506,1
213.780037,213.779430,-2635.756592,-5.980267,1.122354,-0.000002131,0.000097394,-3.141137838,1
213.829704,213.829430,-2636.616211,-5.980866,1.122115,-0.000000533,-0.000093579,-3.140903711,1
213.879779,213.879430,-2637.046143,-5.981095,1.122000,-0.000000533,-0.000182748,-3.141062737,1
213.930874,213.929430,-2637.905762,-5.981602,1.121786,0.000018487,-0.000376821,-3.140866995,1
213.978994,213.979430,-2638.335205,-5.981811,1.122106,0.000016932,-0.000283718,-3.141101599,1
214.031075,214.029430,-2639.194824,-5.981794,1.122352,-0.000000533,-0.000277758,3.141384602,1
214.080187,214.079430,-2639.625000,-5.981625,1.122472,-0.000000533,-0.000277758,3.141197443,1
214.130323,214.129430,-2640.484863,-5.980922,1.122711,-0.000000533,-0.000277758,3.140624762,1
214.179869,214.179430,-2640.915283,-5.980425,1.122830,-0.000000533,-0.000277758,3.140437126,1
214.229498,214.229430,-2641.773682,-5.979392,1.123069,-0.000000533,-0.000277758,3.140438318,1
214.281068,214.279430,-2642.201904,-5.978957,1.123188,-0.000000533,-0.000277758,3.140578508,1
214.329734,214.329430,-2643.058350,-5.978246,1.123425,-0.000000533,-0.000277758,3.140772343,1
214.379817,214.379430,-2643.486816,-5.977992,1.123545,-0.000000533,-0.000277758,3.140999794,1
214.429932,214.429430,-2644.344238,-5.977709,1.123783,-0.000000533,-0.000277758,3.141247988,1
214.479025,214.479430,-2644.772949,-5.977494,1.123902,-0.000000533,-0.000277758,3.141092539,1
214.531102,214.529430,-2645.630859,-5.977195,1.124140,-0.000000533,-0.000277758,3.141280890,1
214.579884,214.579430,-2646.059570,-5.977202,1.124259,-0.000000533,-0.000277758,-3.141574860,1
214.629005,214.629430,-2646.917969,-5.977524,1.124496,-0.000000533,-0.000277758,-3.141113043,1
214.680065,214.679430,-2647.347656,-5.977849,1.124971,0.000467097,0.001689434,-3.140818357,1
214.730188,214.729430,-2648.204590,-5.978828,1.124815,0.000016170,-0.000044227,-3.140387058,1
214.779797,214.779430,-2648.632080,-5.979331,1.124967,0.000006480,-0.000056624,-3.140418768,1
214.830378,214.829430,-2649.486816,-5.980166,1.125208,0.000000679,0.000121474,-3.140631199,1
214.879968,214.879430,-2649.914307,-5.980615,1.121091,0.000389657,-0.001390457,-3.140731335,1
214.929625,214.929430,-2650.770508,-5.981112,1.125201,0.000061677,0.000258923,-3.141003847,1
214.980207,214.979430,-2651.198975,-5.981282,1.125132,0.000012816,0.000277400,-3.141191244,1
215.029844,215.029430,-2652.055908,-5.981080,1.124897,-0.000000533,0.000276446,3.141190767,1
215.079886,215.079430,-2652.484619,-5.980835,1.124778,-0.000000533,0.000276446,3.141022444,1
215.130958,215.129430,-2653.343018,-5.980055,1.124541,-0.000000533,0.000276446,3.140531778,1
215.181050,215.179430,-2653.772461,-5.979539,1.124422,-0.000000533,0.000276446,3.140390396,1
215.230195,215.229430,-2654.629639,-5.978621,1.124185,-0.000000533,0.000276446,3.140599728,1
215.278805,215.279430,-2655.057373,-5.978198,1.124067,-0.000000533,0.000276446,3.140605211,1
215.330386,215.329430,-2655.912842,-5.977472,1.123831,-0.000000533,0.000276446,3.140724659,1
215.380941,215.379430,-2656.340820,-5.977065,1.123712,-0.000000533,0.000276446,3.140643835,1
215.430588,215.429430,-2657.197510,-5.976331,1.123474,-0.000000533,0.000276446,3.140794754,1
215.480204,215.479430,-2657.624023,-5.975966,1.123356,-0.000000533,0.000276446,3.140738010,1
215.529798,215.529430,-2658.471191,-5.975311,1.123122,-0.000000533,0.000276446,3.140828848,1
215.581021,215.579430,-2658.893066,-5.975080,1.123006,-0.000000533,0.000276446,3.141045809,1
215.628987,215.629430,-2659.735596,-5.974990,1.122773,-0.000000533,0.000276446,-3.141517878,1
215.679104,215.679430,-2660.156738,-5.975277,1.122656,-0.000000533,0.000276446,-3.140912533,1
215.730285,215.729430,-2661.000488,-5.976210,1.122502,-0.000037817,-0.000952840,-3.140312433,1
215.779795,215.779430,-2661.422119,-5.976828,1.122315,0.000005544,-0.001078129,-3.140125990,1
215.829858,215.829430,-2662.264893,-5.978390,1.122083,0.000000238,-0.001083732,-3.139651299,1
215.880018,215.879430,-2662.686768,-5.979273,1.121966,0.000000075,-0.001083732,-3.139501333,1
215.930112,215.929430,-2663.532959,-5.981035,1.124999,0.000017826,0.000164628,-3.139621973,1
215.980763,215.979430,-2663.956787,-5.981699,1.125125,0.000033901,0.000275373,-3.140013933,1
216.029837,216.029430,-2664.806885,-5.982659,1.124899,0.000000026,0.000275969,-3.140502930,1
216.079940,216.079430,-2665.232422,-5.983084,1.124781,0.000000001,0.000275969,-3.140594959,1
216.131010,216.129430,-2666.085205,-5.983598,1.124546,0.000000000,0.000275969,-3.141068220,1
216.179265,216.179430,-2666.512451,-5.983841,1.124428,0.000000013,0.000275969,-3.141021729,1
216.229841,216.229430,-2667.367188,-5.983970,1.124192,0.000000000,0.000275969,3.141561747,1
216.279957,216.279430,-2667.794922,-5.983886,1.124074,0.000000000,0.000275969,3.141396999,1
216.330044,216.329430,-2668.650879,-5.983305,1.123838,-0.000000000,0.000275969,3.140794039,1
216.380168,216.379430,-2669.079346,-5.982834,1.123720,0.000000000,0.000275969,3.140494108,1
216.428792,216.429430,-2669.936279,-5.981460,1.123484,0.000000000,0.000275969,3.139938354,1
216.479846,216.479430,-2670.364014,-5.980668,1.123366,0.000000000,0.000275969,3.139740229,1
216.529928,216.529430,-2671.215576,-5.978959,1.123129,0.000000010,0.000275969,3.139604092,1
216.579127,216.579430,-2671.640625,-5.978066,1.123012,0.000000000,0.000275969,3.139492273,1
216.630193,216.629430,-2672.490967,-5.976459,1.122778,0.000000086,0.000275969,3.139805555,1
216.681073,216.679430,-2672.916504,-5.975912,1.122660,0.000000225,0.000275969,3.140306234,1
216.730264,216.729430,-2673.766113,-5.975639,1.122404,-0.000013848,-0.000988126,-3.141586542,1
216.780820,216.779430,-2674.189941,-5.975748,1.122317,-0.000002663,-0.001079917,-3.141335964,1
216.829893,216.829430,-2675.037109,-5.976490,1.122084,0.000000000,-0.001084566,-3.140521526,1
216.880943,216.879430,-2675.461426,-5.977079,1.121967,-0.000000533,-0.001084566,-3.140205145,1
216.930069,216.929430,-2676.312500,-5.978607,1.125018,-0.000004794,0.000142813,-3.139678955,1
216.980162,216.979430,-2676.738281,-5.979572,1.125126,0.000031048,0.000266790,-3.139322996,1
217.029288,217.029430,-2677.592529,-5.981688,1.124899,0.000000358,0.000275373,-3.139156103,1
217.078950,217.079430,-2678.020020,-5.982693,1.124781,0.000000334,0.000275373,-3.139243364,1
217.130016,217.129430,-2678.875488,-5.984194,1.124545,0.000000093,0.000275373,-3.140118837,1
217.179228,217.179430,-2679.303711,-5.984628,1.124426,0.000000000,0.000275373,-3.140580177,1
217.229798,217.229430,-2680.158691,-5.984509,1.124191,0.000000000,0.000275373,3.140990257,1
217.279905,217.279430,-2680.585449,-5.983940,1.124073,0.000000000,0.000275373,3.140259266,1
217.330949,217.329430,-2681.439697,-5.982291,1.123838,-0.000000000,0.000275373,3.139414787,1
217.381039,217.379430,-2681.866699,-5.981225,1.123721,0.000000000,0.000275373,3.139098883,1
217.429852,217.429430,-2682.722168,-5.978876,1.123485,0.000000000,0.000275373,3.138784409,1
217.479112,217.479430,-2683.148438,-5.977582,1.123368,-0.000000000,0.000275373,3.138557911,1
217.530203,217.529430,-2683.995605,-5.975060,1.123133,0.000000019,0.000275373,3.138627529,1
217.579825,217.579430,-2684.417725,-5.973965,1.123017,0.000000121,0.000275373,3.138997078,1
217.629894,217.629430,-2685.261475,-5.972278,1.122785,0.000000351,0.000275373,3.139832020,1
217.681003,217.679430,-2685.683594,-5.971789,1.122669,0.000000517,0.000275373,3.140435934,1
217.730149,217.729430,-2686.527100,-5.971364,1.122405,0.000015064,-0.000970244,3.141407728,1
217.780772,217.779430,-2686.947998,-5.971567,1.122326,0.000004500,-0.001080394,-3.141112804,1
217.829870,217.829430,-2687.790283,-5.972372,1.122080,0.000000000,-0.001085281,-3.140469551,1
217.879016,217.879430,-2688.212158,-5.972964,1.121982,-0.000000533,-0.001085281,-3.140188456,1
217.930083,217.929430,-2689.058594,-5.974514,1.124979,-0.000069242,0.000134826,-3.139576435,1
217.979231,217.979430,-2689.482666,-5.975448,1.125142,-0.000015979,0.000267982,-3.139396667,1
218.029799,218.029430,-2690.333740,-5.977309,1.124918,0.000002054,0.000274897,-3.139395475,1
218.079903,218.079430,-2690.760010,-5.978301,1.124801,0.000002090,0.000274897,-3.139264584,1
218.129982,218.129430,-2691.613037,-5.979877,1.124566,0.000001901,0.000274897,-3.139950514,1
218.179196,218.179430,-2692.040039,-5.980456,1.124449,0.000001823,0.000274897,-3.140235424,1
218.229763,218.229430,-2692.892334,-5.981104,1.124215,0.000001587,0.000274897,-3.141096830,1
218.280072,218.279430,-2693.318115,-5.981162,1.124098,0.000001488,0.000274897,-3.141456366,1
218.329211,218.329430,-2694.169922,-5.980733,1.123863,0.000001239,0.000274897,3.140822172,1
218.379822,218.379430,-2694.596436,-5.980297,1.123745,0.000001169,0.000274897,3.140567541,1
218.429889,218.429430,-2695.450684,-5.979214,1.123510,0.000001098,0.000274897,3.140311718,1
218.481074,218.479430,-2695.877441,-5.978641,1.123393,0.000001081,0.000274897,3.140249014,1
218.530205,218.529430,-2696.729736,-5.977314,1.123159,0.000000993,0.000274897,3.139930248,1
218.579863,218.579430,-2697.155518,-5.976622,1.123042,0.000001003,0.000274897,3.139965773,1
218.629943,218.629430,-2698.008789,-5.975197,1.122807,0.000000977,0.000274897,3.139869213,1
218.680085,218.679430,-2698.435791,-5.974525,1.122690,0.000001018,0.000274897,3.140021086,1
218.730187,218.729430,-2699.288330,-5.973683,1.122405,-0.000050600,-0.000951409,3.140890598,1
218.780790,218.779430,-2699.713623,-5.973544,1.122344,-0.000004261,-0.001079798,3.141264200,1
218.830863,218.829430,-2700.564209,-5.973781,1.122115,-0.000000533,-0.001084804,-3.141031504,1
218.879034,218.879430,-2700.990234,-5.974211,1.121999,-0.000001065,-0.001084804,-3.140582800,1
218.930112,218.929430,-2701.843750,-5.975438,1.124815,-0.000157659,0.000054359,-3.139825106,1
218.980214,218.979430,-2702.270020,-5.976358,1.125148,0.000025719,0.000262618,-3.139423132,1
219.028836,219.029430,-2703.120605,-5.978237,1.124929,0.000003376,0.000273824,-3.139374495,1
219.080880,219.079430,-2703.545654,-5.979125,1.124813,0.000003341,0.000273824,-3.139502287,1
219.130997,219.129430,-2704.396484,-5.980354,1.124580,0.000003095,0.000273824,-3.140402794,1
219.181103,219.179430,-2704.822754,-5.980621,1.124463,0.000002940,0.000273824,-3.140967131,1
219.230252,219.229430,-2705.674072,-5.980746,1.124229,0.000000609,0.000274301,-3.141521454,1
219.280826,219.279430,-2706.099121,-5.980663,1.124112,0.000000536,0.000274301,3.141397715,1
219.329927,219.329430,-2706.949951,-5.980393,1.123879,0.000000494,0.000274301,3.141245604,1
219.381043,219.379430,-2707.376221,-5.980219,1.123762,0.000000478,0.000274301,3.141186237,1
219.430155,219.429430,-2708.229736,-5.979591,1.123528,0.000000378,0.000274301,3.140823126,1
219.480740,219.479430,-2708.656738,-5.979168,1.123411,0.000000318,0.000274301,3.140603065,1
219.529828,219.529430,-2709.512207,-5.978115,1.123176,0.000000245,0.000274301,3.140337229,1
219.579951,219.579430,-2709.940674,-5.977524,1.123058,0.000000211,0.000274301,3.140213728,1
219.630029,219.629430,-2710.797119,-5.976671,1.122823,0.000000352,0.000274301,3.140725851,1
219.681120,219.679430,-2711.225586,-5.976452,1.122706,0.000000450,0.000274301,3.141082287,1
219.730236,219.729430,-2712.080811,-5.976089,1.122397,-0.000010653,0.000384569,3.141110420,1
219.778866,219.779430,-2712.507324,-5.975865,1.122355,-0.000013316,0.000269055,3.141070604,1
219.829928,219.829430,-2713.360840,-5.975677,1.122125,-0.000011718,0.000175238,3.141409159,1
219.881003,219.879430,-2713.787842,-5.975674,1.122008,-0.000011718,0.000129938,3.141583920,1
219.930139,219.929430,-2714.643066,-5.975620,1.121426,-0.000062318,-0.000102997,-3.141499996,1
219.980250,219.979430,-2715.070557,-5.975685,1.121659,-0.000056459,-0.000002623,-3.141442537,1
220.029830,220.029430,-2715.924072,-5.976025,1.121668,-0.000040480,-0.000000477,-3.141051531,1
220.078953,220.079430,-2716.350586,-5.976347,1.121668,-0.000040480,-0.000000477,-3.140836477,1
220.130025,220.129430,-2717.204590,-5.977299,1.121669,-0.000040480,-0.000000477,-3.140390396,1
220.181120,220.179430,-2717.632324,-5.977832,1.121669,-0.000040480,-0.000000477,-3.140346289,1
220.229261,220.229430,-2718.487549,-5.979249,1.121669,-0.000040480,-0.000000477,-3.139800787,1
220.279862,220.279430,-2718.913574,-5.980056,1.121668,-0.000040480,-0.000000477,-3.139699936,1
220.329959,220.329430,-2719.764893,-5.981879,1.121669,-0.000040480,-0.000000477,-3.139466286,1
220.379093,220.379430,-2720.190674,-5.982632,1.121669,-0.000040480,-0.000000477,-3.139823437,1
220.430172,220.429430,-2721.043701,-5.983758,1.121669,-0.000040480,-0.000000477,-3.140437603,1
220.480009,220.479430,-2721.470215,-5.984033,1.121669,-0.000040480,-0.000000477,-3.140947580,1
220.530105,220.529430,-2722.321777,-5.984057,1.121669,-0.000040480,-0.000000477,3.141443968,1
220.579888,220.579430,-2722.747559,-5.983794,1.121669,-0.000040480,-0.000000477,3.140974522,1
220.629960,220.629430,-2723.600342,-5.982623,1.121670,-0.000040480,-0.000000477,3.139951944,1
220.680069,220.679430,-2724.027100,-5.981803,1.121670,-0.000040480,-0.000000477,3.139674664,1
220.730166,220.729430,-2724.880371,-5.980356,1.121613,-0.000051133,0.000060201,3.139951944,1
220.780254,220.779430,-2725.305664,-5.979734,1.121667,-0.000040480,0.000003815,3.140132427,1
220.829819,220.829430,-2726.154541,-5.979020,1.121669,-0.000041013,0.000001073,3.141010523,1
220.879916,220.879430,-2726.579346,-5.978981,1.121670,-0.000041013,0.000001073,3.141502619,1
220.930014,220.929430,-2727.429688,-5.979289,1.121590,-0.000042611,-0.000031829,-3.141025543,1
220.980149,220.979430,-2727.854980,-5.979638,1.121664,-0.000042078,-0.000001550,-3.140771389,1
221.030251,221.029430,-2728.700195,-5.980433,1.121668,-0.000042078,-0.000001550,-3.140624523,1
221.078889,221.079430,-2729.120605,-5.980776,1.121667,-0.000042078,-0.000001550,-3.140774727,1
221.130939,221.129430,-2729.958984,-5.981189,1.121667,-0.000042078,-0.000001550,-3.141178846,1
221.180089,221.179430,-2730.378174,-5.981321,1.121668,-0.000042078,-0.000001550,-3.141278267,1
221.230189,221.229430,-2731.217529,-5.981504,1.121668,-0.000042078,-0.000001550,-3.141479254,1
221.280806,221.279430,-2731.638184,-5.981517,1.121668,-0.000042078,-0.000001550,-3.141562223,1
221.329908,221.329430,-2732.482666,-5.981424,1.121668,-0.000042078,-0.000001550,3.141414165,1
221.380985,221.379430,-2732.906494,-5.981349,1.121669,-0.000042078,-0.000001550,3.141414165,1
221.430127,221.429430,-2733.756104,-5.981073,1.121669,-0.000042078,-0.000001550,3.141256571,1
221.480248,221.479430,-2734.182129,-5.980920,1.121668,-0.000042078,-0.000001550,3.141231060,1
221.529854,221.529430,-2735.033691,-5.980484,1.121668,-0.000042078,-0.000001550,3.141062737,1
221.579988,221.579430,-2735.459229,-5.980348,1.121669,-0.000042078,-0.000001550,3.141272783,1
221.629085,221.629430,-2736.311279,-5.980281,1.121669,-0.000042078,-0.000001550,-3.141539812,1
221.680143,221.679430,-2736.737793,-5.980363,1.121669,-0.000042078,-0.000001550,-3.141400337,1
221.730230,221.729430,-2737.591797,-5.980368,1.121670,-0.000042078,-0.000001550,-3.141578436,1
221.780783,221.779430,-2738.019043,-5.980313,1.121669,-0.000041013,0.000000596,3.141463518,1
221.829875,221.829430,-2738.874268,-5.980308,1.121668,-0.000041013,0.000000596,-3.141504526,1
221.879984,221.879430,-2739.302490,-5.980356,1.121668,-0.000041013,0.000000596,-3.141479492,1
221.931062,221.929430,-2740.159668,-5.980549,1.121616,-0.000040480,-0.000019670,-3.141283512,1
221.979867,221.979430,-2740.587646,-5.980740,1.121665,-0.000041013,-0.000000954,-3.141149282,1
222.029955,222.029430,-2741.441895,-5.981296,1.121667,-0.000041013,-0.000000954,-3.140816927,1
222.079080,222.079430,-2741.868408,-5.981721,1.121668,-0.000041013,-0.000000954,-3.140595913,1
222.130163,222.129430,-2742.722412,-5.982516,1.121667,-0.000041013,-0.000000954,-3.140755892,1
222.179788,222.179430,-2743.149658,-5.982686,1.121668,-0.000041013,-0.000000954,-3.141196251,1
222.230853,222.229430,-2744.004883,-5.982725,1.121668,-0.000041013,-0.000000954,3.141524076,1
222.279028,222.279430,-2744.433105,-5.982672,1.121668,-0.000041013,-0.000000954,3.141468525,1
222.330107,222.329430,-2745.290039,-5.982555,1.121668,-0.000041013,-0.000000954,3.141374588,1
222.380235,222.379430,-2745.718750,-5.982466,1.121669,-0.000041013,-0.000000954,3.141384840,1
222.429817,222.429430,-2746.576172,-5.982507,1.121668,-0.000041013,-0.000000954,-3.141510010,1
222.480915,222.479430,-2747.005371,-5.982602,1.121669,-0.000041013,-0.000000954,-3.141371250,1
222.531013,222.529430,-2747.863281,-5.982645,1.121668,-0.000041013,-0.000000954,-3.141542912,1
222.579248,222.579430,-2748.292480,-5.982621,1.121669,-0.000041013,-0.000000954,3.141538858,1
222.629812,222.629430,-2749.150879,-5.982146,1.121669,-0.000041013,-0.000000954,3.140784025,1
222.680922,222.679430,-2749.579834,-5.981683,1.121668,-0.000041013,-0.000000954,3.140512943,1
222.731010,222.729430,-2750.437988,-5.980594,1.121752,0.000008053,0.000801086,3.140283346,1
222.780160,222.779430,-2750.867676,-5.980142,1.121668,-0.000017044,0.000043154,3.140536308,1
222.830254,222.829430,-2751.723145,-5.979484,1.121680,-0.000017577,0.000011802,3.140889645,1
222.878864,222.879430,-2752.149414,-5.979213,1.121680,-0.000018109,0.000011802,3.140953541,1
222.929920,222.929430,-2753.001465,-5.978621,1.117878,0.000049581,-0.001443267,3.140752554,1
222.980027,222.979430,-2753.427490,-5.978387,1.121510,0.000020239,-0.000062823,3.141036034,1
223.030125,223.029430,-2754.280762,-5.978036,1.121641,0.000041662,-0.000000119,3.141140699,1
223.080264,223.079430,-2754.708008,-5.977904,1.121641,0.000041662,-0.000000119,3.141285896,1
223.129870,223.129430,-2755.563477,-5.977938,1.121641,0.000041662,-0.000000119,-3.141488075,1
223.179979,223.179430,-2755.991455,-5.977986,1.121641,0.000041662,-0.000000119,-3.141480684,1
223.230078,223.229430,-2756.849121,-5.978192,1.121641,0.000041662,-0.000000119,-3.141247511,1
223.279228,223.279430,-2757.278076,-5.978464,1.121641,0.000041662,-0.000000119,-3.140958071,1
223.329776,223.329430,-2758.135986,-5.978999,1.121641,0.000041662,-0.000000119,-3.140957117,1
223.380845,223.379430,-2758.564941,-5.979250,1.121641,0.000041662,-0.000000119,-3.141008139,1
223.429980,223.429430,-2759.423096,-5.979329,1.121642,0.000041662,-0.000000119,3.141558886,1
223.480086,223.479430,-2759.852051,-5.979349,1.121642,0.000041662,-0.000000119,-3.141543627,1
223.530186,223.529430,-2760.707764,-5.979672,1.121643,0.000041662,-0.000000119,-3.141088963,1
223.579833,223.579430,-2761.134521,-5.980011,1.121643,0.000041662,-0.000000119,-3.140799046,1
223.628935,223.629430,-2761.988037,-5.980696,1.121643,0.000041662,-0.000000119,-3.140831709,1
