time_s,scheduled_time_s,x,y,z,roll_rad,pitch_rad,yaw_rad,valid
3171.515099,3171.507175,9409.330078,-711.601562,24.805738,-0.001045024,0.029984592,0.827106774,1
3171.562803,3171.557175,9409.905273,-710.972229,24.780172,-0.000921453,0.029996155,0.831256866,1
3171.610114,3171.607175,9410.191406,-710.656799,24.767370,-0.000851147,0.029990910,0.833496571,1
3171.672668,3171.657175,9410.762695,-710.023865,24.741814,-0.000716390,0.029994722,0.837966383,1
3171.718760,3171.707175,9411.330078,-709.388367,24.716240,-0.000586428,0.030003784,0.842353225,1
3171.765256,3171.757175,9411.613281,-709.069519,24.703444,-0.000536893,0.030005217,0.844342649,1
3171.811708,3171.807175,9411.896484,-708.749878,24.690617,-0.000472977,0.030002711,0.846239507,1
3171.859038,3171.857175,9412.460938,-708.108826,24.664991,-0.000357930,0.030004738,0.849765003,1
3171.921722,3171.907175,9413.024414,-707.465149,24.639360,-0.000337157,0.030069230,0.852580428,1
3171.970119,3171.957175,9413.305664,-707.142334,24.626530,-0.000322777,0.031014679,0.853621840,1
3172.016439,3172.007175,9413.586914,-706.818909,24.613667,-0.000362722,0.031997319,0.854384601,1
3172.063284,3172.057175,9414.149414,-706.170898,24.587894,-0.000320112,0.033959981,0.855585575,1
3172.109835,3172.107175,9414.430664,-705.846619,24.575003,-0.000181096,0.034932133,0.856142819,1
3172.157452,3172.157175,9414.993164,-705.197815,24.546642,-0.000363787,0.032639738,0.858010769,1
3172.219662,3172.207175,9415.552734,-704.548218,24.515913,-0.000288155,0.028881906,0.860469401,1
3172.266455,3172.257175,9415.831055,-704.223206,24.500540,-0.000259393,0.027002215,0.862062514,1
3172.314084,3172.307175,9416.109375,-703.897949,24.485153,-0.000176301,0.025128484,0.863932252,1
3172.360871,3172.357175,9416.662109,-703.247437,24.462721,-0.000050599,0.024562715,0.868248701,1
3172.407903,3172.407175,9416.935547,-702.922302,24.452389,-0.000075635,0.024672627,0.870622575,1
3172.470807,3172.457175,9417.479492,-702.270874,24.431671,-0.000196009,0.026272653,0.876082659,1
3172.517924,3172.507175,9417.749023,-701.944214,24.421179,0.000057449,0.027070997,0.878942430,1
3172.565220,3172.557175,9418.287109,-701.288452,24.400295,0.000155329,0.028781770,0.884672105,1
3172.612738,3172.607175,9418.554688,-700.959229,24.389736,0.000107160,0.029601453,0.887352169,1
3172.659716,3172.657175,9419.088867,-700.298035,24.364807,-0.000208793,0.029781938,0.892238677,1
3172.721991,3172.707175,9419.622070,-699.633179,24.339407,-0.000082557,0.029774545,0.896207869,1
3172.769700,3172.757175,9419.887695,-699.299500,24.326708,-0.000051665,0.029780505,0.897838831,1
3172.816750,3172.807175,9420.153320,-698.965149,24.313978,-0.000009587,0.029788015,0.899313569,1
3172.864244,3172.857175,9420.682617,-698.297119,24.288603,0.000052188,0.029788015,0.901268363,1
3172.910922,3172.907175,9420.946289,-697.963257,24.275908,0.000077153,0.029780505,0.901855886,1
3172.958852,3172.957175,9421.474609,-697.294678,24.250549,0.000109880,0.029777763,0.902910888,1
3173.020924,3173.007175,9422.001953,-696.624146,24.225241,-0.000048469,0.029951451,0.904047132,1
3173.068836,3173.057175,9422.265625,-696.288452,24.212442,0.000125102,0.033197876,0.904806197,1
3173.115356,3173.107175,9422.530273,-695.952026,24.199560,0.000110698,0.030736087,0.905494809,1
3173.162328,3173.157175,9423.057617,-695.278320,24.174980,-0.001079113,0.027918337,0.907140017,1
3173.208755,3173.207175,9423.320312,-694.940918,24.162209,-0.001046623,0.027555106,0.908137083,1
3173.270896,3173.257175,9423.843750,-694.266052,24.128717,-0.001040763,0.023804305,0.911174357,1
3173.317569,3173.307175,9424.104492,-693.928284,24.120722,-0.000633834,0.025281308,0.913179040,1
3173.364015,3173.357175,9424.624023,-693.251953,24.103441,-0.000766458,0.027722953,0.918299735,1
3173.410827,3173.407175,9424.880859,-692.913330,24.091677,-0.000705738,0.027734039,0.921357632,1
3173.458705,3173.457175,9425.390625,-692.234436,24.068111,-0.000534762,0.027735231,0.928044617,1
3173.520584,3173.507175,9425.895508,-691.552551,24.044569,-0.000335026,0.027744768,0.934899092,1
3173.568989,3173.557175,9426.146484,-691.210388,24.032803,-0.000245543,0.027744291,0.938258410,1
3173.615163,3173.607175,9426.396484,-690.867188,24.021023,-0.000149138,0.027743218,0.941329420,1
3173.662782,3173.657175,9426.894531,-690.177429,23.997393,-0.000019174,0.027736304,0.946165204,1
3173.709828,3173.707175,9427.142578,-689.830994,23.985569,0.000029049,0.027744768,0.947987795,1
3173.773022,3173.757175,9427.640625,-689.136108,23.961853,0.000093729,0.027736304,0.950391650,1
3173.819811,3173.807175,9428.136719,-688.440308,23.938162,0.000108885,0.027745841,0.950902879,1
3173.866809,3173.857175,9428.384766,-688.092468,23.926283,0.000095719,0.027739404,0.950588107,1
3173.914179,3173.907175,9428.633789,-687.744751,23.914431,0.000092513,0.027746437,0.950059772,1
3173.960489,3173.957175,9429.131836,-687.048584,23.890671,0.000057686,0.027740000,0.949190378,1
3174.008996,3174.007175,9429.380859,-686.700317,23.879030,-0.000274306,0.028398274,0.949025989,1
3174.071023,3174.057175,9429.880859,-686.003662,23.854998,-0.000071372,0.030866500,0.949225724,1
3174.118635,3174.107175,9430.129883,-685.656494,23.843161,-0.000027165,0.029912589,0.949777424,1
3174.165474,3174.157175,9430.625000,-684.963684,23.819540,-0.000002131,0.027991889,0.952085316,1
3174.212777,3174.207175,9430.871094,-684.617188,23.806635,-0.000490022,0.026568769,0.953923941,1
3174.260055,3174.257175,9431.359375,-683.923584,23.775959,-0.000086285,0.021902798,0.959155917,1
3174.322765,3174.307175,9431.841797,-683.228088,23.757406,-0.000018109,0.021885751,0.965881944,1
3174.370060,3174.357175,9432.080078,-682.879456,23.748354,-0.000242348,0.022029636,0.969694018,1
3174.417601,3174.407175,9432.317383,-682.530090,23.739315,-0.000431965,0.022840379,0.973586917,1
3174.464295,3174.457175,9432.787109,-681.828735,23.720961,-0.000527306,0.024481772,0.981599808,1
3174.510618,3174.507175,9433.020508,-681.476440,23.711679,-0.000409062,0.025235413,0.985441685,1
3174.557942,3174.557175,9433.482422,-680.770935,23.692575,-0.000127831,0.026538489,0.992131472,1
3174.620992,3174.607175,9433.939453,-680.064758,23.670349,-0.000124103,0.026582120,0.996864438,1
3174.668833,3174.657175,9434.167969,-679.710815,23.659145,-0.000070841,0.026581524,0.998508751,1
3174.715191,3174.707175,9434.396484,-679.356262,23.647932,-0.000033023,0.026584147,0.999616444,1
3174.762879,3174.757175,9434.852539,-678.645203,23.625467,-0.000018108,0.026581049,1.000135303,1
3174.809880,3174.807175,9435.081055,-678.289429,23.614231,-0.000042610,0.026583670,0.999582529,1
3174.871519,3174.857175,9435.540039,-677.577515,23.591913,-0.000397345,0.026740311,0.997516990,1
3174.920197,3174.907175,9436.001953,-676.864807,23.569695,-0.001048220,0.028546808,0.995251119,1
3174.968764,3174.957175,9436.232422,-676.508972,23.558466,-0.001195225,0.029425263,0.994315803,1
3175.015447,3175.007175,9436.462891,-676.154724,23.546627,-0.000218379,0.030055283,0.993729353,1
3175.062461,3175.057175,9436.921875,-675.450317,23.524162,-0.000956074,0.025098084,0.993676186,1
3175.109752,3175.107175,9437.149414,-675.098999,23.511065,-0.001073787,0.023937581,0.994601846,1
3175.171717,3175.157175,9437.603516,-674.395691,23.484541,-0.000960337,0.021639226,0.998270988,1
3175.219745,3175.207175,9438.054688,-673.689514,23.466055,-0.000264186,0.022303341,1.004008770,1
3175.266881,3175.257175,9438.278320,-673.335449,23.461073,-0.000765391,0.024485109,1.007815480,1
3175.314115,3175.307175,9438.500000,-672.980835,23.450954,-0.000642886,0.024571298,1.012131333,1
3175.360388,3175.357175,9438.939453,-672.268555,23.430397,-0.000394148,0.024592636,1.021360397,1
3175.408830,3175.407175,9439.156250,-671.910583,23.420101,-0.000279631,0.024594305,1.026006341,1
3175.470934,3175.457175,9439.585938,-671.190430,23.399479,-0.000069774,0.024593234,1.034390688,1
3175.516887,3175.507175,9439.799805,-670.828186,23.389120,0.000012426,0.024589537,1.038139105,1
3175.564218,3175.557175,9440.224609,-670.099670,23.368366,0.000157566,0.024584172,1.043707490,1
3175.610820,3175.607175,9440.436523,-669.733765,23.357971,0.000205152,0.024585841,1.045384765,1
3175.657737,3175.657175,9440.860352,-669.000305,23.337154,0.000215937,0.024595261,1.046648145,1
3175.720719,3175.707175,9441.285156,-668.265991,23.316286,0.000213813,0.024587868,1.045871735,1
3175.768024,3175.757175,9441.499023,-667.898804,23.305838,0.000184955,0.024585841,1.044939876,1
3175.816533,3175.807175,9441.711914,-667.532104,23.295395,0.000153617,0.024584770,1.043525815,1
3175.863361,3175.857175,9442.141602,-666.799988,23.274544,0.000059278,0.024593828,1.039998531,1
3175.909613,3175.907175,9442.357422,-666.433960,23.264078,0.000008533,0.024587272,1.038552761,1
3175.971963,3175.957175,9442.791016,-665.701416,23.243296,-0.000006924,0.027759073,1.036517978,1
3176.019860,3176.007175,9443.006836,-665.335388,23.233273,-0.001301221,0.025989173,1.036075950,1
3176.066668,3176.057175,9443.439453,-664.604614,23.212637,-0.001363006,0.025191305,1.037847877,1
3176.114098,3176.107175,9443.655273,-664.239441,23.202200,-0.001310809,0.024783848,1.039899707,1
3176.161006,3176.157175,9444.079102,-663.509216,23.172533,-0.001252751,0.020558594,1.046313882,1
3176.207581,3176.207175,9444.288086,-663.143677,23.167141,-0.001083906,0.022053597,1.050410390,1
3176.269945,3176.257175,9444.702148,-662.410950,23.148678,-0.000874050,0.022131322,1.059609294,1
3176.317833,3176.307175,9444.905273,-662.043274,23.139360,-0.000758468,0.022134064,1.064408064,1
3176.363029,3176.357175,9445.308594,-661.304810,23.120752,-0.000551275,0.022147415,1.073742390,1
3176.409558,3176.407175,9445.507812,-660.933960,23.111423,-0.000459130,0.022145150,1.078067064,1
3176.457462,3176.457175,9445.903320,-660.188904,23.092731,-0.000314786,0.022142528,1.084902525,1
3176.518521,3176.507175,9446.293945,-659.442505,23.074083,-0.000215716,0.022146821,1.089058876,1
3176.565435,3176.557175,9446.488281,-659.068665,23.064735,-0.000201334,0.022142528,1.090100646,1
3176.611860,3176.607175,9446.683594,-658.694214,23.055395,-0.000183758,0.022148848,1.090514183,1
3176.659587,3176.657175,9447.075195,-657.944458,23.036665,-0.000199736,0.022148848,1.089792252,1
3176.721984,3176.707175,9447.467773,-657.195190,23.017923,-0.000259391,0.022145746,1.086965084,1
3176.769651,3176.757175,9447.665039,-656.820862,23.008554,-0.000297209,0.022146821,1.085115314,1
3176.816673,3176.807175,9447.864258,-656.446472,22.999155,-0.000345679,0.022143124,1.083253264,1
3176.864447,3176.857175,9448.263672,-655.696838,22.980356,-0.000409061,0.022148848,1.080399275,1
3176.910915,3176.907175,9448.463867,-655.321655,22.971016,-0.000596550,0.024187325,1.079554796,1
3176.957809,3176.957175,9448.865234,-654.572388,22.952095,-0.000631702,0.024616599,1.080470920,1
3177.020622,3177.007175,9449.260742,-653.825806,22.933445,-0.000555004,0.024065850,1.083761573,1
3177.068205,3177.057175,9449.457031,-653.452576,22.924107,-0.000495348,0.023844240,1.086279869,1
3177.115124,3177.107175,9449.652344,-653.079407,22.910227,-0.000702542,0.021897553,1.089466214,1
3177.162402,3177.157175,9450.038086,-652.331299,22.889635,-0.000771785,0.020684717,1.096969843,1
3177.209866,3177.207175,9450.228516,-651.956299,22.881060,-0.000711065,0.020762561,1.101082563,1
3177.271635,3177.257175,9450.604492,-651.203369,22.863573,-0.000545417,0.020763038,1.109228015,1
3177.318399,3177.307175,9450.791016,-650.825439,22.854818,-0.000454336,0.020773171,1.113187790,1
3177.365308,3177.357175,9451.160156,-650.066223,22.837292,-0.000308394,0.020777939,1.120288968,1
3177.412832,3177.407175,9451.342773,-649.684692,22.828491,-0.000256728,0.020775197,1.123106599,1
3177.460267,3177.457175,9451.707031,-648.919800,22.810881,-0.000184289,0.020776270,1.126797557,1
3177.508701,3177.507175,9451.889648,-648.537109,22.802092,-0.000156594,0.020781634,1.127672315,1
3177.571170,3177.557175,9452.252930,-647.770508,22.784449,-0.000161920,0.020776868,1.127922058,1
3177.618706,3177.607175,9452.434570,-647.386963,22.775629,-0.000161388,0.020778416,1.127412677,1
3177.664468,3177.657175,9452.799805,-646.619995,22.757973,-0.000199204,0.020779012,1.125826120,1
3177.711716,3177.707175,9452.982422,-646.238525,22.749184,-0.000227964,0.020777345,1.124854684,1
3177.759935,3177.757175,9453.344727,-645.482178,22.731813,-0.000313188,0.021852849,1.123067141,1
3177.821444,3177.807175,9453.706055,-644.731018,22.714479,-0.000331297,0.023788927,1.122044802,1
3177.867754,3177.857175,9453.885742,-644.356140,22.705832,-0.000325970,0.024763582,1.122149944,1
3177.914916,3177.907175,9454.065430,-643.981079,22.697180,-0.000303599,0.025718687,1.122811556,1
3177.961952,3177.957175,9454.425781,-643.229187,22.677641,-0.000483631,0.019382475,1.125080466,1
3178.009912,3178.007175,9454.604492,-642.851868,22.666471,-0.000454868,0.018408773,1.126774669,1
3178.072852,3178.057175,9454.961914,-642.094788,22.644022,-0.000368581,0.016464233,1.131391287,1
3178.119662,3178.107175,9455.315430,-641.334595,22.634211,0.000051210,0.019327043,1.137590766,1
3178.166766,3178.157175,9455.490234,-640.953247,22.628941,-0.000291883,0.020730972,1.140992761,1
3178.213211,3178.207175,9455.664062,-640.571167,22.620331,-0.000177901,0.020779489,1.144576669,1
3178.259327,3178.257175,9456.007812,-639.804138,22.602869,-0.000002131,0.020773649,1.151738048,1
3178.320885,3178.307175,9456.347656,-639.032471,22.585352,0.000114413,0.020777345,1.157918334,1
3178.367761,3178.357175,9456.515625,-638.644836,22.576565,0.000169490,0.020773649,1.160509586,1
3178.415366,3178.407175,9456.684570,-638.255981,22.567768,0.000219866,0.020774126,1.162723660,1
3178.461668,3178.457175,9457.019531,-637.475708,22.550129,0.000278104,0.020768881,1.165507197,1
3178.509851,3178.507175,9457.186523,-637.084900,22.541294,0.000295311,0.020772574,1.166018605,1
3178.571767,3178.557175,9457.521484,-636.302795,22.523623,0.000273031,0.020776270,1.165691972,1
3178.619122,3178.607175,9457.689453,-635.911560,22.514767,0.000261076,0.020776270,1.165116668,1
3178.666795,3178.657175,9458.026367,-635.129944,22.497082,0.000224993,0.020773649,1.162907839,1
3178.713308,3178.707175,9458.195312,-634.740051,22.488249,0.000199135,0.020771025,1.161712885,1
3178.760170,3178.757175,9458.535156,-633.960693,22.470598,0.000159473,0.020777939,1.159907103,1
3178.822507,3178.807175,9458.875000,-633.180359,22.452921,0.000154083,0.020780087,1.159658432,1
3178.869807,3178.857175,9459.044922,-632.790161,22.444071,0.000175220,0.020774126,1.160367250,1
3178.916773,3178.907175,9459.213867,-632.399963,22.435278,0.000385515,0.017531035,1.161574244,1
3178.964425,3178.957175,9459.550781,-631.619446,22.417986,-0.000337156,0.015697718,1.165409923,1
3179.010695,3179.007175,9459.716797,-631.229187,22.409193,-0.000286555,0.015485763,1.168025613,1
3179.057650,3179.057175,9460.044922,-630.448364,22.391605,-0.000153931,0.015054344,1.174595952,1
3179.119747,3179.107175,9460.366211,-629.666992,22.386309,0.000011521,0.019352673,1.181985736,1
3179.166937,3179.157175,9460.524414,-629.277161,22.378366,0.000029488,0.019451139,1.185669422,1
3179.212556,3179.207175,9460.680664,-628.887390,22.370190,0.000081398,0.019450663,1.189320803,1
3179.259856,3179.257175,9460.990234,-628.106812,22.353857,0.000206753,0.019445775,1.195950270,1
3179.321893,3179.307175,9461.293945,-627.322937,22.337509,0.000310032,0.019451737,1.201222301,1
3179.369721,3179.357175,9461.446289,-626.929382,22.329302,0.000342469,0.019449471,1.203064919,1
3179.416385,3179.407175,9461.597656,-626.535583,22.321093,0.000367861,0.019444702,1.204239368,1
3179.463260,3179.457175,9461.899414,-625.748230,22.304695,0.000369410,0.019449471,1.204699159,1
3179.509912,3179.507175,9462.050781,-625.354065,22.296482,0.000358597,0.019449471,1.204142928,1
3179.571992,3179.557175,9462.354492,-624.564880,22.280033,0.000330419,0.019453287,1.202122092,1
3179.618410,3179.607175,9462.507812,-624.170410,22.271803,0.000297918,0.019451139,1.200531363,1
3179.665281,3179.657175,9462.815430,-623.384094,22.255365,0.000245997,0.019449471,1.197577715,1
3179.711775,3179.707175,9462.969727,-622.991943,22.247177,0.000220123,0.019450663,1.196384907,1
3179.759755,3179.757175,9463.279297,-622.207581,22.230770,0.000192842,0.019446371,1.195086718,1
3179.821843,3179.807175,9463.588867,-621.421753,22.214340,0.000210325,0.019448519,1.195853829,1
3179.869868,3179.857175,9463.742188,-621.028442,22.206085,0.000429024,0.019482017,1.197061300,1
3179.916354,3179.907175,9463.895508,-620.635437,22.197975,0.000131310,0.016405104,1.198815823,1
3179.963082,3179.957175,9464.198242,-619.850281,22.181704,0.000144056,0.015776036,1.204224825,1
3180.009672,3180.007175,9464.348633,-619.457214,22.173536,0.000205855,0.015525698,1.207569003,1
3180.071549,3180.057175,9464.643555,-618.669189,22.155283,-0.000059655,0.014264940,1.214732170,1
3180.118637,3180.107175,9464.788086,-618.274048,22.156738,0.000131726,0.017717360,1.218423367,1
3180.165248,3180.157175,9465.075195,-617.481018,22.142012,0.000199482,0.017851591,1.225263953,1
3180.212747,3180.207175,9465.217773,-617.083008,22.134464,0.000249267,0.017854331,1.228278518,1
3180.259836,3180.257175,9465.499023,-616.283569,22.119331,0.000329975,0.017853737,1.232990503,1
3180.322800,3180.307175,9465.779297,-615.480286,22.104134,0.000385579,0.017853260,1.235825539,1
3180.369815,3180.357175,9465.918945,-615.077942,22.096533,0.000380360,0.017851591,1.236467481,1
3180.416634,3180.407175,9466.059570,-614.675720,22.088936,0.000404030,0.017858027,1.236443281,1
3180.462907,3180.457175,9466.338867,-613.871216,22.073723,0.000373643,0.017860649,1.235233784,1
3180.509726,3180.507175,9466.479492,-613.469177,22.066118,0.000350665,0.017856479,1.234114051,1
3180.572163,3180.557175,9466.762695,-612.665955,22.050913,0.000295652,0.017858982,1.231096387,1
3180.619654,3180.607175,9467.048828,-611.862305,22.035671,0.000246890,0.017858505,1.228381872,1
3180.666729,3180.657175,9467.192383,-611.460022,22.028040,0.000229025,0.017858505,1.227381706,1
3180.714152,3180.707175,9467.336914,-611.057617,22.020411,0.000218863,0.017858505,1.226812959,1
